id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1463617358329573376,1463617358329573376,2021-11-24 16:15:45 Eastern Standard Time,2021-11-24,16:15:45,-0500,85322921,worcesterhealth,Worcester Health,,Wishing you and your loved ones a very Happy Thanksgiving. The Worcester County Health Department will be closed tomorrow and Friday in observance of Thanksgiving and American Indian Heritage Day. We look forward to seeing you next week!  https://t.co/3nSg07IDLf,en,[],[],['https://pbs.twimg.com/media/FE_QOGMVcAUSPq5.jpg'],0,0,0,[],[],https://twitter.com/WorcesterHealth/status/1463617358329573376,False,,1,https://pbs.twimg.com/media/FE_QOGMVcAUSPq5.jpg,,,,,,,[],,,,
1462895569160921093,1462895569160921093,2021-11-22 16:27:37 Eastern Standard Time,2021-11-22,16:27:37,-0500,85322921,worcesterhealth,Worcester Health,,Today's Vaccination Rates.  https://t.co/o81KenTwEc,en,[],[],['https://pbs.twimg.com/media/FE0_wOzVQAQPrGR.jpg'],0,0,2,[],[],https://twitter.com/WorcesterHealth/status/1462895569160921093,False,,1,https://pbs.twimg.com/media/FE0_wOzVQAQPrGR.jpg,,,,,,,[],,,,
1461427177358979073,1461427177358979073,2021-11-18 15:12:45 Eastern Standard Time,2021-11-18,15:12:45,-0500,85322921,worcesterhealth,Worcester Health,,"Today marks our 300th COVID vaccine clinic! Thanks to all who have taken part, supported the process, or gotten a vaccine. Thanks for staying Motivated. Educated. Vaccinated. #300ClinicsStrong",en,[],[],[],0,0,4,['300clinicsstrong'],[],https://twitter.com/WorcesterHealth/status/1461427177358979073,False,,0,,,,,,,,[],,,,
