id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1465757523470786564,1465757523470786564,2021-11-30 14:00:00 Eastern Standard Time,2021-11-30,14:00:00,-0500,783774766171721728,publichealthsbc,San Benito County Public Health Services,,Cutting raw vegetables into bite-sized chunks makes them MUCH more appealing to children. Especially when you add some tasty dip to the mix. 🥕 Cortar verduras crudas en trozos pequeños los hace MUCHO más atractivos para los niños. Especialmente cuando se añade un poco de salsa.  https://t.co/X31M5tQQWE,es,[],[],['https://pbs.twimg.com/media/FFdTjzFVIAso3bA.jpg'],0,0,0,[],[],https://twitter.com/PublicHealthSBC/status/1465757523470786564,False,,1,https://pbs.twimg.com/media/FFdTjzFVIAso3bA.jpg,,,,,,,[],,,,
1465482438864367616,1465482438864367616,2021-11-29 19:46:55 Eastern Standard Time,2021-11-29,19:46:55,-0500,783774766171721728,publichealthsbc,San Benito County Public Health Services,,¿Va recibir la vacuna contra el COVID-19💉? Usted puede ser elegible para recibir una tarjeta de regalo de $25 y $200 en efectivo 💵. Consulte a continuación 👇🏽 para obtener más información. 🔹Las vacunas de refuerzo adicionales y las dosis adicionales no están incluidas.🔹  https://t.co/LKeT06Bgc5,es,[],[],['https://pbs.twimg.com/media/FFZwgbtUYAQvi5w.jpg'],0,0,0,[],[],https://twitter.com/PublicHealthSBC/status/1465482438864367616,False,,1,https://pbs.twimg.com/media/FFZwgbtUYAQvi5w.jpg,,,,,,,[],,,,
1465421609166983168,1465421609166983168,2021-11-29 15:45:12 Eastern Standard Time,2021-11-29,15:45:12,-0500,783774766171721728,publichealthsbc,San Benito County Public Health Services,,Getting your COVID-19 vaccine💉? You may be eligible to receive a $25 gift card and $200 cash 💵. See below 👇🏽 for more information.  🔹Additional booster shots and additional doses are not included.🔹  https://t.co/MX2V8sWnld,en,[],[],['https://pbs.twimg.com/media/FFY5LoeVcAQSQFK.jpg'],0,0,0,[],[],https://twitter.com/PublicHealthSBC/status/1465421609166983168,False,,1,https://pbs.twimg.com/media/FFY5LoeVcAQSQFK.jpg,,,,,,,[],,,,
1465402684760997890,1465402684760997890,2021-11-29 14:30:00 Eastern Standard Time,2021-11-29,14:30:00,-0500,783774766171721728,publichealthsbc,San Benito County Public Health Services,,#DYK that there is a link between #Smoking and #Diabetes? 😮 People who smoke cigarettes are 30-40% more likely to develop type 2 diabetes than people who don't smoke.  https://t.co/CIis4Kezeg,en,[],[],['https://pbs.twimg.com/media/FFAEAXrUYAMNCge.jpg'],0,0,0,"['dyk', 'smoking', 'diabetes']",[],https://twitter.com/PublicHealthSBC/status/1465402684760997890,False,,1,https://pbs.twimg.com/media/FFAEAXrUYAMNCge.jpg,,,,,,,[],,,,
1465357385481035778,1465357385481035778,2021-11-29 11:30:00 Eastern Standard Time,2021-11-29,11:30:00,-0500,783774766171721728,publichealthsbc,San Benito County Public Health Services,,Adults need at least 7 hours of sleep 😴 per night to keep healthy! More tips for a #HealthyFall here:  https://t.co/MI9WIeZue2  https://t.co/P2hQOOUsVv,en,[],['http://bit.ly/CDCCFall'],['https://pbs.twimg.com/media/FFAEL6zVUAMzx8v.jpg'],0,0,0,['healthyfall'],[],https://twitter.com/PublicHealthSBC/status/1465357385481035778,False,,1,https://pbs.twimg.com/media/FFAEL6zVUAMzx8v.jpg,,,,,,,[],,,,
1464029887757389857,1464029887757389857,2021-11-25 19:35:00 Eastern Standard Time,2021-11-25,19:35:00,-0500,783774766171721728,publichealthsbc,San Benito County Public Health Services,,¿Celebrando durante las fiestas? 🥳 Asegúrese de tener un plan para mantenerlo a usted y a otras personas a salvo durante los tiempos festivos.  https://t.co/A2gwCuNkqw,es,[],[],['https://pbs.twimg.com/media/FFACszZVEAA1Z1U.jpg'],0,0,0,[],[],https://twitter.com/PublicHealthSBC/status/1464029887757389857,False,,1,https://pbs.twimg.com/media/FFACszZVEAA1Z1U.jpg,,,,,,,[],,,,
1464021080440545286,1464021080440545286,2021-11-25 19:00:00 Eastern Standard Time,2021-11-25,19:00:00,-0500,783774766171721728,publichealthsbc,San Benito County Public Health Services,,Celebrating the holiday? 🥳 Makes sure to have a plan to keep you and others safe during the holiday season. #BeSafe  https://t.co/o4WjAtjnRe,en,[],[],['https://pbs.twimg.com/media/FFACl20UUAQqjFv.jpg'],0,0,0,['besafe'],[],https://twitter.com/PublicHealthSBC/status/1464021080440545286,False,,1,https://pbs.twimg.com/media/FFACl20UUAQqjFv.jpg,,,,,,,[],,,,
1463931741450629121,1463931741450629121,2021-11-25 13:05:00 Eastern Standard Time,2021-11-25,13:05:00,-0500,783774766171721728,publichealthsbc,San Benito County Public Health Services,,"¿Estás preparándote para las fiestas? Sigue estos consejos para protegerte a ti mismo, a tu familia y a tu comunidad mientras celebras en esta temporada:  https://t.co/2jLwsNsID4  https://t.co/DHBwL09yrn",es,[],['http://bit.ly/COVIDHolidayTips'],['https://pbs.twimg.com/media/FFAHzUmUUAAMqKw.jpg'],0,0,0,[],[],https://twitter.com/PublicHealthSBC/status/1463931741450629121,False,,1,https://pbs.twimg.com/media/FFAHzUmUUAAMqKw.jpg,,,,,,,[],,,,
1463930490021363724,1463930490021363724,2021-11-25 13:00:01 Eastern Standard Time,2021-11-25,13:00:01,-0500,783774766171721728,publichealthsbc,San Benito County Public Health Services,,"Happy Thanksgiving! Remember, ready-to-eat foods like salads and fruit &amp; veggie trays should stay separate from raw meats &amp; poultry. What’s your favorite side dish? Tell us below!  https://t.co/qId4ksuTy1",en,[],[],['https://pbs.twimg.com/media/FE_YBO7VUAAmrJE.png'],0,0,0,[],[],https://twitter.com/PublicHealthSBC/status/1463930490021363724,False,,1,https://pbs.twimg.com/media/FE_YBO7VUAAmrJE.png,,,,,,,[],,,,
1463696441935679492,1463696441935679492,2021-11-24 21:30:00 Eastern Standard Time,2021-11-24,21:30:00,-0500,783774766171721728,publichealthsbc,San Benito County Public Health Services,,Drinking and driving is avoidable. Here are three ways to prevent drinking and driving this holiday season.  https://t.co/Y88wRLEKdB  https://t.co/qL2TWWFgNo,en,[],['https://bit.ly/2ZfoqOG'],['https://pbs.twimg.com/media/FE_fnsBVQAIbClb.jpg'],0,0,1,[],[],https://twitter.com/PublicHealthSBC/status/1463696441935679492,False,,1,https://pbs.twimg.com/media/FE_fnsBVQAIbClb.jpg,,,,,,,[],,,,
