id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1465697739497373723,1465697739497373723,2021-11-30 10:02:27 Eastern Standard Time,2021-11-30,10:02:27,-0500,1067132489557295104,dallascohealth,Dallas County Health Department,,Spread joy. Not germs. • Get your flu and COVID-19 shots • Wash your hands often • Cover coughs &amp; sneezes • Stay home when you feel sick  https://t.co/lknRTCnWL8,en,[],[],['https://pbs.twimg.com/media/FFc0U11VgAkAatF.jpg'],0,0,1,[],[],https://twitter.com/DallasCoHealth/status/1465697739497373723,False,,1,https://pbs.twimg.com/media/FFc0U11VgAkAatF.jpg,,,,,,,[],,,,
1465380087524642817,1465380087524642817,2021-11-29 13:00:12 Eastern Standard Time,2021-11-29,13:00:12,-0500,1067132489557295104,dallascohealth,Dallas County Health Department,,"Join us this Thursday for our quarterly Community Health Speaker Series! We will be featuring Iowa State University Extension and Outreach in Dallas County, Dallas County Community Services, and Clive Behavioral Health.    Register at  https://t.co/WwSGsi5AJB  https://t.co/HHHrC8oHVG",en,[],['http://ow.ly/sg0650GYz67'],['https://pbs.twimg.com/media/FFYTbIbXoAQYUVN.jpg'],0,1,0,[],[],https://twitter.com/DallasCoHealth/status/1465380087524642817,False,,1,https://pbs.twimg.com/media/FFYTbIbXoAQYUVN.jpg,,,,,,,[],,,,
1464957426915241984,1464957426915241984,2021-11-28 09:00:42 Eastern Standard Time,2021-11-28,09:00:42,-0500,1067132489557295104,dallascohealth,Dallas County Health Department,,"Masks are recommended for all persons ages 2 and older while in indoor public spaces.   We need your help to end this pandemic, and masking in higher risk scenarios is one tool to do that.  https://t.co/pLP1HHoSgB",en,[],[],['https://pbs.twimg.com/media/FFSTBCbXEBQQ6Cc.jpg'],0,1,0,[],[],https://twitter.com/DallasCoHealth/status/1464957426915241984,False,,1,https://pbs.twimg.com/media/FFSTBCbXEBQQ6Cc.jpg,,,,,,,[],,,,
1464595033223577614,1464595033223577614,2021-11-27 09:00:41 Eastern Standard Time,2021-11-27,09:00:41,-0500,1067132489557295104,dallascohealth,Dallas County Health Department,,Do you have leftovers from your #Thanksgiving feast? Try some of these healthy meals!  https://t.co/aMB5rc6N8j,en,[],['https://www.eatingwell.com/article/32709/easy-ways-to-turn-thanksgiving-leftovers-into-healthy-meals/'],[],0,0,0,['thanksgiving'],[],https://twitter.com/DallasCoHealth/status/1464595033223577614,False,,0,,,,,,,,[],,,,
1464278346121023502,1464278346121023502,2021-11-26 12:02:17 Eastern Standard Time,2021-11-26,12:02:17,-0500,1067132489557295104,dallascohealth,Dallas County Health Department,,Say no to flu! • Get your flu shot • Wash your hands often • Cover coughs &amp; sneezes • Stay home when you feel sick  https://t.co/UhMbALFNBR,en,[],[],['https://pbs.twimg.com/media/FFIpZNxXIAQEh_x.jpg'],0,0,0,[],[],https://twitter.com/DallasCoHealth/status/1464278346121023502,False,,1,https://pbs.twimg.com/media/FFIpZNxXIAQEh_x.jpg,,,,,,,[],,,,
1464232777738600448,1464232777738600448,2021-11-26 09:01:12 Eastern Standard Time,2021-11-26,09:01:12,-0500,1067132489557295104,dallascohealth,Dallas County Health Department,,"If you had close contact (within 6 ft for 15min or more) with a person that has tested positive for COVID-19 and are unvaccinated, it is best practice to quarantine to prevent the spread of illness to others in the event you become ill.  https://t.co/R6C2PwfOGK",en,[],[],['https://pbs.twimg.com/media/FFH_87nWQAQv_LE.jpg'],0,1,0,[],[],https://twitter.com/DallasCoHealth/status/1464232777738600448,False,,1,https://pbs.twimg.com/media/FFH_87nWQAQv_LE.jpg,,,,,,,[],,,,
1463945852029140992,1463945852029140992,2021-11-25 14:01:04 Eastern Standard Time,2021-11-25,14:01:04,-0500,1067132489557295104,dallascohealth,Dallas County Health Department,,"As you review all that you are grateful for today, don't forget to look inward. Try this self-gratitude activity from the National Wellness Institute!   https://t.co/7uRbvA7IX6  https://t.co/rJS8Jd330R",en,[],['http://ow.ly/uTqP50GR9Xl'],['https://pbs.twimg.com/media/FFD6_jMXIAEvDqu.jpg'],0,0,0,[],[],https://twitter.com/DallasCoHealth/status/1463945852029140992,False,,1,https://pbs.twimg.com/media/FFD6_jMXIAEvDqu.jpg,,,,,,,[],,,,
1463885605314650117,1463885605314650117,2021-11-25 10:01:40 Eastern Standard Time,2021-11-25,10:01:40,-0500,1067132489557295104,dallascohealth,Dallas County Health Department,,"November is Family Health History Month! As you gather with family, ask about your shared health history. Understanding what illnesses are common in your family will help you take proactive steps to reduce your risk.   Learn more:  https://t.co/k9IoTRIF1i  https://t.co/aB9nfp1wTo",en,[],['https://www.cdc.gov/genomics/famhistory'],['https://pbs.twimg.com/media/FFDEM2YWYAQRaRi.jpg'],0,0,0,[],[],https://twitter.com/DallasCoHealth/status/1463885605314650117,False,,1,https://pbs.twimg.com/media/FFDEM2YWYAQRaRi.jpg,,,,,,,[],,,,
1463598524533248003,1463598524533248003,2021-11-24 15:00:55 Eastern Standard Time,2021-11-24,15:00:55,-0500,1067132489557295104,dallascohealth,Dallas County Health Department,,COVID-19 prevention is layered strategy. Risk is reduced with each added layer.  Help us prevent COVID-19 cases this holiday season by following these tips: • Wear your mask • Watch your distance • Wash your hands • Stay home when feeling sick • Get vaccinated • Get tested  https://t.co/hJfddSnNgm,en,[],[],['https://pbs.twimg.com/media/FE-_GhQWQAIlZs9.jpg'],0,0,2,[],[],https://twitter.com/DallasCoHealth/status/1463598524533248003,False,,1,https://pbs.twimg.com/media/FE-_GhQWQAIlZs9.jpg,,,,,,,[],,,,
1463507994012958731,1463507994012958731,2021-11-24 09:01:11 Eastern Standard Time,2021-11-24,09:01:11,-0500,1067132489557295104,dallascohealth,Dallas County Health Department,,"The Dallas County Health Department will be closed November 25th &amp; 26th for the Thanksgiving holiday. Normal business hours will resume Monday, November 29th at 8:00am.  https://t.co/OyMqBuWY3K",en,[],[],['https://pbs.twimg.com/media/FE9sw3UWUAE1fMa.jpg'],0,0,0,[],[],https://twitter.com/DallasCoHealth/status/1463507994012958731,False,,1,https://pbs.twimg.com/media/FE9sw3UWUAE1fMa.jpg,,,,,,,[],,,,
