id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1463632991394095106,1463632991394095106,2021-11-24 17:17:52 Eastern Standard Time,2021-11-24,17:17:52,-0500,115077040,barrenriverhd,Barren River Health,,"The Barren River District Health Department has confirmed a total of 524 new cases and 53,377 total cases, 46,067 of which have recovered. We have 753 deaths reported from COVID-19. We stand in solidarity with those affected during these difficult times.  https://t.co/dxuBJUyFnl",en,[],[],"['https://pbs.twimg.com/media/FE_d7eKWUAAnOCJ.png', 'https://pbs.twimg.com/media/FE_d7eGX0AYRz9s.png', 'https://pbs.twimg.com/media/FE_eceXWQAEWL30.jpg']",0,0,1,[],[],https://twitter.com/BarrenRiverHD/status/1463632991394095106,False,,1,https://pbs.twimg.com/media/FE_d7eKWUAAnOCJ.png,,,,,,,[],,,,
1463286620636037120,1463286620636037120,2021-11-23 18:21:31 Eastern Standard Time,2021-11-23,18:21:31,-0500,115077040,barrenriverhd,Barren River Health,,"Select code dates of Country Time Lemonade, Tang, Arizona Tea powdered beverages and limited Kool- Aid powdered beverages are being recalled due to the potential presence of foreign material, specifically very small pieces of metal or glass. Learn more:   https://t.co/EMNtjNFww4",en,[],['https://www.fda.gov/safety/recalls-market-withdrawals-safety-alerts'],[],0,0,0,[],[],https://twitter.com/BarrenRiverHD/status/1463286620636037120,False,,0,,,,,,,,[],,,,
1463212133693411332,1463212133693411332,2021-11-23 13:25:32 Eastern Standard Time,2021-11-23,13:25:32,-0500,115077040,barrenriverhd,Barren River Health,, https://t.co/OUgPRFwxpT,und,[],[],['https://pbs.twimg.com/media/FE5frLZXoAwa0jI.jpg'],0,0,0,[],[],https://twitter.com/BarrenRiverHD/status/1463212133693411332,False,,1,https://pbs.twimg.com/media/FE5frLZXoAwa0jI.jpg,,,,,,,[],,,,
1463212017318346752,1463212017318346752,2021-11-23 13:25:04 Eastern Standard Time,2021-11-23,13:25:04,-0500,115077040,barrenriverhd,Barren River Health,, https://t.co/GF1fIr6Aab,und,[],[],['https://pbs.twimg.com/media/FE5fkf1XMAwJbdd.jpg'],0,1,1,[],[],https://twitter.com/BarrenRiverHD/status/1463212017318346752,False,,1,https://pbs.twimg.com/media/FE5fkf1XMAwJbdd.jpg,,,,,,,[],,,,
