id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1428905060587737089,1428905060587737089,2021-08-20 22:21:28 Eastern Daylight Time,2021-08-20,22:21:28,-0500,948947025571254273,healthysumner,Sumner County Health Committee,,Way to go @SumnerCoCSH!,en,"[{'screen_name': 'sumnercocsh', 'name': 'sumner county csh', 'id': '1677372870'}]",[],[],0,0,1,[],[],https://twitter.com/HealthySumner/status/1428905060587737089,False,https://twitter.com/SumnerCoCSH/status/1428901983172415494,0,,,,,,,,[],,,,
1288285658604277761,1288285658604277761,2020-07-28 21:30:10 Eastern Daylight Time,2020-07-28,21:30:10,-0500,948947025571254273,healthysumner,Sumner County Health Committee,,A great training day is in store😊,en,[],[],[],0,0,0,[],[],https://twitter.com/HealthySumner/status/1288285658604277761,False,https://twitter.com/SumnerCoCSH/status/1288283209436991488,0,,,,,,,,[],,,,
1024401913733890054,1024401913733890054,2018-07-31 17:10:23 Eastern Daylight Time,2018-07-31,17:10:23,-0500,948947025571254273,healthysumner,Sumner County Health Committee,,Love seeing the Re think your drink campaign in Sumner County Schools!,en,[],[],[],0,0,2,[],[],https://twitter.com/HealthySumner/status/1024401913733890054,False,https://twitter.com/SumnerCoCSH/status/1024401438066270208,0,,,,,,,,[],,,,
973270556584837121,973270556584837121,2018-03-12 14:52:37 Eastern Daylight Time,2018-03-12,14:52:37,-0500,948947025571254273,healthysumner,Sumner County Health Committee,,A fun family event.  https://t.co/k9C2NFA2pz,en,[],['https://twitter.com/SumnerCoCSH/status/973269546193866753'],[],0,0,5,[],[],https://twitter.com/HealthySumner/status/973270556584837121,False,https://twitter.com/SumnerCoCSH/status/973269546193866753,0,,,,,,,,[],,,,
950762649486315520,950762649486315520,2018-01-09 11:14:14 Eastern Standard Time,2018-01-09,11:14:14,-0500,948947025571254273,healthysumner,Sumner County Health Committee,,"There is so much to be proud of in our city and state. But, when it comes to the health of our citizens, we’re not making enough progress. Join us by tagging what you’re doing to make a choice for your health with #ImHealthierTN.  Together, we can do this!",en,[],[],[],0,0,1,['imhealthiertn'],[],https://twitter.com/HealthySumner/status/950762649486315520,False,,0,,,,,,,,[],,,,
948965882105036802,948965882105036802,2018-01-04 12:14:31 Eastern Standard Time,2018-01-04,12:14:31,-0500,948947025571254273,healthysumner,Sumner County Health Committee,,"Excited for a new year and the opportunity to make healthy changes this year.  Join us, the Sumner County Health Committee.  @#ImHealthierTN, @SumnerCoCSH",en,"[{'screen_name': 'sumnercocsh', 'name': 'sumner county csh', 'id': '1677372870'}]",[],[],0,0,0,['imhealthiertn'],[],https://twitter.com/HealthySumner/status/948965882105036802,False,,0,,,,,,,,[],,,,
